Close,High,Low,Open,Volume,NewsCount,SentimentMean,SentimentSum,SentimentSTD,NegativeRatio,NeutralRatio,PositiveRatio,Return,Volatility_3d,Volatility_7d,MA_3,MA_7,Momentum_3,Momentum_7,Target,Return_1,Return_3,Lag_Close_1,Lag_Close_3,Lag_Return_1,Body,Range,Body_Range,MA3,MA5,Volatility_3,Volatility_5,RSI14,Sentiment_Lag_1,Sentiment_Lag_3,News_Lag_1,News_Lag_3,Future_Return_1,Label
199.57150268554688,202.29905887913927,199.25178132101763,199.57150268554688,19774600.0,9.0,0.5555555555555556,5.0,0.881917103688197,0.2222222222222222,0.0,0.7777777777777778,0.002157312069615,0.0072543410175425,0.006481995126558,200.03442891438803,201.9450966971261,-4.575897216796847,-1.678497314453125,1.0,0.0021573120696150028,-0.018427563512131928,199.1418914794922,203.3181610107422,-0.011162432582165205,0.0,3.0472775581216354,0.0,201.28331502278647,202.06527709960938,0.004899939769851671,0.007589222968872416,64.02122448885356,0.6,0.5296296296296297,20.0,13.0,0.031739678470673605,1.0
205.9058380126953,208.353645687597,201.12012497867053,202.54883983863883,42827000.0,18.0,0.5128205128205128,11.0,0.2587500086020616,0.0512820512820512,0.3846153846153846,0.5641025641025641,0.0317396784706736,0.0219587610923492,0.0142371146896987,201.5397440592448,202.39469473702567,-3.7466583251953125,-3.5867919921875284,0.0,0.031739678470673605,0.02242389315947646,199.57150268554688,201.389892578125,0.0021573120696150028,3.3569981740564856,7.233520708926477,0.46408910807621034,200.03442891438803,201.42784729003907,0.007254341017542581,0.006999988537010094,72.01499388973666,0.5555555555555556,0.6814814814814815,9.0,12.666666666666666,0.011645408839101368,1.0
208.3036956787109,210.3318804204715,205.0965574752735,206.2455237198617,29928900.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0116454088391013,0.0067234799280785,0.0145698238021796,206.7051239013672,203.7320709228516,4.5159454345703125,4.1262969970703125,0.0,0.011645408839101368,0.04600641347308998,205.9058380126953,199.1418914794922,0.031739678470673605,2.058171958849215,5.235322945197993,0.39313180493230826,201.53974405924478,201.8654571533203,0.021958761092349288,0.01735632162880394,72.50517273771268,0.5128205128205128,0.5561253561253561,18.0,15.666666666666666,-0.006475164325745131,0.0
207.29458618164065,208.72331622375268,205.46621968804243,205.5161780557665,23022900.0,7.0,0.8571428571428571,6.0,0.3779644730092272,0.0,0.1428571428571428,0.8571428571428571,0.0016413777604891,0.0090766556348508,0.0126198059409425,207.5177256266276,205.69174194335932,7.383392333984375,3.237106323242216,1.0,0.0016413777604891155,0.006744578892705855,206.95489501953125,205.9058380126953,-0.006475164325745131,1.778408125874165,3.2570965357102466,0.5460102598667261,207.0548095703125,203.9755645751953,0.019115914198227155,0.01701814315531806,70.84123553120052,0.0,0.5042735042735043,3.0,8.0,0.020050189698274323,1.0
211.4508819580078,212.0303655105851,206.71511204255788,207.0648053873533,32339300.0,3.0,0.3333333333333333,1.0,0.5773502691896258,0.0,0.6666666666666666,0.3333333333333333,0.0200501896982743,0.0135914005808693,0.0135343023986742,208.56678771972656,207.38879612513952,1.388748168945341,3.976425170898466,1.0,0.020050189698274323,0.015108643507463881,207.29458618164065,208.3036956787109,0.0016413777604891155,4.386076570654524,5.315253468027237,0.8251867191354134,207.5177256266276,205.606103515625,0.009076655634850864,0.014670211095661552,70.74188830632806,0.8571428571428571,0.6190476190476191,7.0,4.333333333333333,0.00600073100443832,1.0
212.71974182128903,214.45817715575657,210.01215683893824,210.3218773757616,39728400.0,11.0,0.55,6.0,0.5477225575051661,0.0,0.45,0.55,0.0060007310044383,0.0096200797576049,0.0087937306847924,210.4884033203125,208.3622109549386,3.1471862792969034,10.060989379882812,0.0,0.00600073100443832,0.027855571143720725,211.4508819580078,206.95489501953125,0.020050189698274323,2.397864445527432,4.446020316818334,0.5393282699264393,208.56678771972656,207.9819793701172,0.01359140058086935,0.015023546360322357,69.89880211102505,0.3333333333333333,0.3968253968253968,3.0,4.333333333333333,-0.007326982143995853,0.0
211.16114807128903,211.4908397743193,206.01574085860813,208.25374472878948,47523000.0,10.0,0.7,7.0,0.4830458915396479,0.0,0.3,0.7,-0.0073269821439958,0.0066748455374514,0.0098216499295245,212.20021057128903,210.0863843645368,5.764846801757784,13.577850341796847,1.0,-0.007326982143995853,0.018652498171179088,212.71974182128903,207.29458618164065,0.00600073100443832,2.907403342499549,5.475098915711186,0.5310229800883685,210.4884033203125,209.34476013183593,0.009620079757605041,0.010028296893977565,72.44631037456381,0.55,0.5801587301587302,11.0,7.0,0.09136500745700982,1.0
230.45388793945312,231.1033010071871,224.5891229524102,226.00786746880672,103336100.0,8.0,0.375,3.0,0.7440238091428449,0.125,0.375,0.5,0.0913650074570098,0.0549869046021609,0.0348836779503437,218.1115926106771,213.2506975446429,3.8665618896483807,11.589645385742159,1.0,0.09136500745700982,0.08986959905525072,211.16114807128903,211.4508819580078,-0.007326982143995853,4.446020470646403,6.514178054776892,0.6825144221205475,211.77725728352866,209.91625061035157,0.013690171446686092,0.011155023043236956,65.5534473954073,0.7,0.5277777777777778,10.0,8.0,0.0071100321220398666,1.0
232.0924224853516,232.16235200669,225.90795135774627,229.4447813472723,51684200.0,8.0,0.625,5.0,0.7440238091428449,0.125,0.125,0.75,0.0071100321220398,0.0533032786061969,0.0338500100216119,224.56915283203125,216.8417728969029,19.003005981445312,24.548049926757812,1.0,0.0071100321220398666,0.09107138104905199,230.45388793945312,212.71974182128903,0.09136500745700982,2.6476411380792797,6.254400648943744,0.42332451767803186,218.1115926106771,214.61604919433594,0.05354872616512154,0.03982847349951833,82.85258449846376,0.375,0.5416666666666666,8.0,9.666666666666666,0.01162289587347698,1.0
234.79000854492188,235.54932393536487,231.692772546906,231.9925075217388,46588900.0,14.0,0.2222222222222222,3.0,0.4433743072995689,0.0555555555555555,0.6666666666666666,0.2777777777777777,0.0116228958734769,0.047395624213873,0.0333021204724701,232.4454396565756,220.76969037737163,19.372680664062557,23.788726806640682,0.0,0.01162289587347698,0.11189965904928512,232.0924224853516,211.16114807128903,0.0071100321220398666,2.797501023183088,3.856551388458854,0.7253892769469924,224.56915283203125,219.57561645507812,0.05330327860619699,0.03918769129443394,83.10782883288772,0.625,0.5666666666666668,8.0,8.666666666666666,-0.003194408754602418,0.0
234.0399932861328,238.1300048828125,233.6699981689453,235.47000122070312,32474700.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0031944087546024,0.0018442927543717,0.0345943141995218,234.54000345865884,230.30249677385603,23.62886047363284,27.835113525390625,1.0,-0.003194408754602418,0.01556105379147188,234.79000854492188,230.45388793945312,0.01162289587347698,-1.4300079345703125,4.4600067138671875,-0.32062909908276344,232.44543965657553,224.24344177246093,0.047395624213873125,0.03954948302807385,83.74568598226378,0.2222222222222222,0.40740740740740744,14.0,10.0,0.02388485625123682,1.0
239.1699981689453,241.6600036621093,237.8500061035156,238.8999938964844,35141100.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,-0.0019196540687471,0.0152795306735282,0.009738987036003,237.61333211263025,235.6146349225725,7.537582397460909,28.179122924804688,1.0,-0.0019196540687471675,0.018654923398009116,239.6300048828125,234.79000854492188,0.02388485625123682,0.2700042724609091,3.809997558593693,0.07086730852409528,236.15333557128906,234.20126342773438,0.013559712275730256,0.03772525425833481,88.20119763253868,0.6363636363636364,0.2861952861952862,11.0,10.333333333333334,0.005017338953168027,1.0
240.8000030517578,242.0800018310547,238.0,240.3699951171875,26771600.0,11.0,0.2222222222222222,7.0,0.1721325931647741,0.3333333333333333,0.1111111111111111,0.5555555555555555,0.0017889418118124,0.0034712654679459,0.009303175388279,240.11333211263025,237.6557159423828,6.3300018310546875,29.208847045898466,0.0,0.001788941811812439,0.004882519488815573,240.3699951171875,239.6300048828125,0.005017338953168027,0.4300079345703125,4.0800018310546875,0.10539405431079298,239.72333272298178,237.6,0.01335401209395637,0.011111400580320608,91.60282039728048,1.0,0.8787878787878789,4.0,5.333333333333333,0.04489201587040781,1.0
251.1600036621093,253.0399932861328,249.47000122070312,252.0800018310547,34109700.0,5.0,0.6,3.0,0.5477225575051661,0.0,0.4,0.6,-0.0017884700415351,0.0264498250749525,0.0169388247062665,247.8566691080729,243.5300009591239,12.440002441406278,19.517578125,0.0,-0.0017884700415353727,0.04488916571996149,251.6100006103516,240.3699951171875,0.04489201587040781,-0.9199981689453978,3.5699920654296875,-0.2577031410949833,244.25999959309897,242.31600036621094,0.024007941049637938,0.019574066453815753,92.01139795132933,0.1666666666666666,0.462962962962963,12.0,9.0,-0.006489906271084811,0.0
249.52999877929688,251.6000061035156,246.27999877929688,251.22000122070312,34108000.0,5.0,0.4,2.0,0.8944271909999159,0.2,0.2,0.6,-0.006489906271085,0.0284056132673047,0.0174148286032915,250.76666768391928,245.01000104631697,10.79000854492179,16.369995117187415,1.0,-0.006489906271084811,0.0362541346216787,251.1600036621093,240.8000030517578,-0.0017884700415353727,-1.69000244140625,5.320007324218722,-0.317669194497667,247.8566691080729,244.62200012207032,0.025979930182881465,0.019937022451467154,93.64442272370069,0.6,0.32962962962962966,5.0,9.333333333333334,0.010018835459584041,1.0
252.02999877929688,253.9900054931641,249.8000030517578,251.67999267578125,31239500.0,6.0,0.5,3.0,0.8366600265340756,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.010018835459584,0.0085054347267617,0.0174606238716756,250.9066670735677,246.6757158551897,8.729995727539062,15.490005493164062,1.0,0.010018835459584041,0.0016692427484061856,249.52999877929688,251.6100006103516,-0.006489906271084811,0.350006103515625,4.190002441406278,0.08353362758379526,250.76666768391928,246.69400024414062,0.028405613267304727,0.020687718000155352,90.66364268341194,0.4,0.388888888888889,5.0,7.333333333333333,0.010673342278439968,1.0
254.72000122070312,256.0,251.8099975585937,253.25,55571400.0,12.0,0.9166666666666666,10.0,0.2357022603955158,0.0416666666666666,0.0,0.9583333333333334,0.0106733422784399,0.0097257736065796,0.0173482526781812,252.09333292643228,248.66428702218192,0.4199981689452841,12.399993896484375,0.0,0.010673342278439968,0.014174221638343143,252.02999877929688,251.1600036621093,0.010018835459584041,1.470001220703125,4.190002441406307,0.3508354091101061,250.90666707356772,249.0260009765625,0.008505434726761662,0.020586775200532474,90.35606728072469,0.5,0.5000000000000001,6.0,5.333333333333333,-0.008597685422860546,0.0
252.52999877929688,255.77999877929688,250.3000030517578,254.42999267578125,32290500.0,15.0,0.4666666666666667,7.0,0.5163977794943223,0.0,0.5333333333333333,0.4666666666666667,-0.0085976854228605,0.0049638759932964,0.0074325254889759,253.99000040690103,252.7728576660156,3.5599975585938353,15.550003051757812,0.0,-0.008597685422860546,0.012022602551500894,254.72000122070312,249.52999877929688,0.010673342278439968,-1.899993896484375,5.4799957275390625,-0.3467144850015454,252.09333292643228,251.81000061035155,0.009725773606579497,0.020112909769453107,90.6211749718938,0.9166666666666666,0.6055555555555556,12.0,7.666666666666667,-0.0034451159125372666,0.0
251.6600036621093,254.3600006103516,250.47999572753903,253.0399932861328,26628000.0,12.0,0.8333333333333334,10.0,0.3892494720807614,0.0,0.1666666666666666,0.8333333333333334,-0.003445115912537,0.0043270080278796,0.007544744459185,252.97000122070312,252.8442862374442,3.0,12.160003662109375,0.0,-0.0034451159125372666,-0.001468059830098234,252.52999877929688,252.02999877929688,-0.008597685422860546,-1.3799896240235228,3.880004882812557,-0.35566698128049495,253.09333292643228,251.99400024414064,0.010942087990923893,0.00909151327086677,89.52772576876542,0.4666666666666667,0.6277777777777779,15.0,11.0,-0.017960757397626148,0.0
247.13999938964844,252.3500061035156,246.44000244140625,251.6600036621093,28201000.0,6.0,0.6666666666666666,4.0,0.816496580927726,0.1666666666666666,0.0,0.8333333333333334,-0.0179607573976263,0.0073588941321258,0.0100853784445394,250.4433339436849,252.5028577532087,-0.36999511718758527,10.860000610351477,0.0,-0.017960757397626148,-0.029758172875034572,251.6600036621093,254.72000122070312,-0.0034451159125372666,-4.520004272460852,5.910003662109347,-0.7648056635632628,252.9700012207031,252.09400024414057,0.00997707658346024,0.009236781620211444,81.27177582744744,0.8333333333333334,0.7388888888888889,12.0,13.0,-0.005462515605930585,0.0
245.7899932861328,246.4900054931641,240.7400054931641,244.3999938964844,31020400.0,6.0,0.5,3.0,0.8366600265340756,0.1666666666666666,0.1666666666666666,0.6666666666666666,-0.0054625156059305,0.0078632033032584,0.0087970238392414,248.1966654459636,251.6114283970424,-7.5800018310546875,-4.470001220703153,1.0,-0.005462515605930585,-0.026689920111450216,247.13999938964844,252.52999877929688,-0.017960757397626148,1.389999389648409,5.75,0.24173902428667984,250.44333394368485,251.6160003662109,0.007358894132125528,0.012301775895473537,70.4519530767169,0.6666666666666666,0.6555555555555556,6.0,11.0,0.0030513854122893314,1.0
246.5399932861328,249.4199981689453,245.97000122070312,247.07000732421875,18503200.0,35.0,0.4444444444444444,24.0,0.5443310539518174,0.1507936507936507,0.2539682539682539,0.5952380952380952,0.0030513854122893,0.0105688433922231,0.0070406691402553,246.48999532063803,250.4428558349609,-6.7400054931640625,-5.370010375976477,0.0,0.0030513854122893314,-0.020344950733016898,245.7899932861328,251.6600036621093,-0.005462515605930585,-0.5300140380859375,3.4499969482421875,-0.1536273933100102,248.1966654459635,250.36799926757809,0.007863203303258206,0.010358586101762964,65.51914471675909,0.5,0.6666666666666666,6.0,8.0,-0.010099741632933035,0.0
244.0500030517578,251.1499938964844,242.7700042724609,247.8500061035156,32505800.0,2.0,0.0,0.0,1.4142135623730951,0.5,0.0,0.5,-0.010099741632933,0.0058310885505196,0.0072027466389393,245.7099965413412,246.894282749721,-5.120010375976477,-2.9900054931640625,0.0,-0.010099741632933035,-0.012503019930087622,246.5399932861328,247.13999938964844,0.0030513854122893314,-3.800003051757784,8.379989624023494,-0.45346154616517104,246.48999532063803,248.73199768066402,0.010568843392223025,0.00770365891337591,67.63542377975006,0.4444444444444444,0.5370370370370371,35.0,15.666666666666666,-0.0038926323964877385,0.0
243.1000061035156,243.2899932861328,239.25,242.8099975585937,34724300.0,4.0,0.5,2.0,1.0,0.25,0.0,0.75,-0.0038926323964877,0.005093878239275,0.0071902231094573,244.5633341471354,245.67142595563607,-3.089996337890625,-7.9799957275390625,1.0,-0.0038926323964877385,-0.01094425019771128,244.0500030517578,245.7899932861328,-0.010099741632933035,0.2900085449219034,4.0399932861328125,0.07178441259230586,245.45999654134116,247.0359985351562,0.006670113921230268,0.007834910984569112,56.833637266535646,0.0,0.3148148148148149,2.0,14.333333333333334,0.0074043099456047035,1.0
244.8999938964844,246.3000030517578,238.6100006103516,240.75,31658200.0,3.0,0.6666666666666666,2.0,0.5773502691896258,0.0,0.3333333333333333,0.6666666666666666,0.0074043099456047,0.008874504052038,0.0057671750258096,244.01666768391928,245.35142517089844,-2.689987182617216,-11.619995117187528,1.0,0.0074043099456047035,-0.006652062279181803,243.1000061035156,246.5399932861328,-0.0038926323964877385,4.149993896484403,7.690002441406222,0.5396609335439327,244.5633341471354,245.3239990234375,0.006579003609480717,0.007789667975191866,55.985390976818024,0.5,0.3148148148148149,4.0,13.666666666666666,0.0032258414234822563,1.0
245.3500061035156,246.3000030517578,241.6600036621093,244.4900054931641,30249600.0,12.0,0.5,6.0,0.6107265359604465,0.0,0.5,0.5,-0.0013838427877086,0.0043958392482991,0.005493698978514,245.3133341471354,245.1671425955636,1.6399993896484375,-5.97000122070304,0.0,-0.0013838427877086446,0.009255450199544324,245.69000244140625,243.1000061035156,0.0032258414234822563,0.8600006103515057,4.639999389648523,0.18534498350799355,244.5633341471354,244.8559997558594,0.005711876151151149,0.006922406656315458,57.235869134746544,0.3333333333333333,0.5000000000000001,9.0,5.333333333333333,0.02070505989766458,1.0
250.42999267578125,251.32000732421875,244.5800018310547,244.77999877929688,28894700.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0207050598976645,0.011954071905504,0.0083065107521981,247.04333496093747,245.7385733468192,2.25,-1.789993286132841,0.0,0.02070505989766458,0.022580640739559676,245.3500061035156,244.8999938964844,-0.0013838427877086446,5.649993896484375,6.7400054931640625,0.8382773429806232,245.3133341471354,244.61800231933594,0.004395839248299129,0.006704424287362361,36.57805180792497,0.5,0.5000000000000001,12.0,8.0,-0.01864791880176775,0.0
245.759994506836,250.44000244140625,245.5200042724609,248.2700042724609,23181300.0,16.0,0.5625,9.0,0.51234753829798,0.0,0.4375,0.5625,-0.0186479188017678,0.0196854485746925,0.0117284319264723,247.17999776204428,246.11857169015067,5.529998779296847,4.6399993896484375,0.0,-0.01864791880176775,0.0002848795829468731,250.42999267578125,245.69000244140625,0.02070505989766458,-2.5100097656249147,4.919998168945341,-0.5101647763748994,247.15666707356772,245.8940002441406,0.01165255257328481,0.00968485191700346,48.694076092000614,1.0,0.6111111111111112,1.0,7.333333333333333,-0.004638669495155678,0.0
244.6199951171875,246.009994506836,243.82000732421875,244.9600067138672,21307100.0,11.0,0.4545454545454545,5.0,0.8201995322647245,0.1818181818181818,0.1818181818181818,0.6363636363636364,-0.0046386694951555,0.019946681504239,0.0116204172347457,246.9366607666016,246.07857186453683,0.06999206542974434,-0.7799987792968182,0.0,-0.004638669495155678,-0.0029753860532617527,245.759994506836,245.3500061035156,-0.01864791880176775,-0.3400115966796875,2.1899871826172443,-0.1552573455125619,247.17999776204428,246.42599792480468,0.01972572294822626,0.014300661397318252,43.9173809023226,0.5625,0.6875000000000001,16.0,9.666666666666666,-0.012631822416684813,0.0
